 Merge of: D_1.dat D_2_scaled.d                                                                                                                                                                                                                                 
D_1.dat       Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 =  120  SCALE =  1
D_2_scaled.d  Conc = .10E+01  Mult = .10E+01  N1 =  110  N2 =  509  SCALE =  1
 0.154753E+00  0.993539E+01  0.298067E+00
 0.155361E+00  0.985342E+01  0.295605E+00
 0.155969E+00  0.977588E+01  0.293278E+00
 0.156577E+00  0.971687E+01  0.291507E+00
 0.157185E+00  0.966193E+01  0.289859E+00
 0.157793E+00  0.958840E+01  0.287655E+00
 0.158401E+00  0.949038E+01  0.284715E+00
 0.159009E+00  0.940428E+01  0.282130E+00
 0.159617E+00  0.935549E+01  0.280666E+00
 0.160225E+00  0.927868E+01  0.278363E+00
 0.160833E+00  0.919200E+01  0.275763E+00
 0.161441E+00  0.912864E+01  0.273860E+00
 0.162049E+00  0.909049E+01  0.272715E+00
 0.162657E+00  0.910962E+01  0.273289E+00
 0.163265E+00  0.907053E+01  0.272118E+00
 0.163873E+00  0.898606E+01  0.269584E+00
 0.164481E+00  0.893023E+01  0.267909E+00
 0.165089E+00  0.884571E+01  0.265374E+00
 0.165697E+00  0.877485E+01  0.263248E+00
 0.166305E+00  0.870140E+01  0.261044E+00
 0.166913E+00  0.866815E+01  0.260046E+00
 0.167521E+00  0.859785E+01  0.257938E+00
 0.168129E+00  0.852874E+01  0.255864E+00
 0.168737E+00  0.853105E+01  0.255933E+00
 0.169345E+00  0.846568E+01  0.253973E+00
 0.169953E+00  0.840904E+01  0.252272E+00
 0.170561E+00  0.839429E+01  0.251829E+00
 0.171169E+00  0.835465E+01  0.250640E+00
 0.171777E+00  0.831772E+01  0.249532E+00
 0.172385E+00  0.827112E+01  0.248135E+00
 0.172993E+00  0.820004E+01  0.246003E+00
 0.173601E+00  0.814041E+01  0.244213E+00
 0.174209E+00  0.809909E+01  0.242974E+00
 0.174817E+00  0.804058E+01  0.241218E+00
 0.175425E+00  0.800489E+01  0.240149E+00
 0.176033E+00  0.792147E+01  0.237756E+00
 0.176641E+00  0.788161E+01  0.236243E+00
 0.177250E+00  0.784689E+01  0.235492E+00
 0.177858E+00  0.781519E+01  0.234471E+00
 0.178466E+00  0.772808E+01  0.231845E+00
 0.179074E+00  0.770470E+01  0.231146E+00
 0.179682E+00  0.759687E+01  0.227911E+00
 0.180290E+00  0.758101E+01  0.227430E+00
 0.180898E+00  0.755985E+01  0.226796E+00
 0.181506E+00  0.755565E+01  0.226670E+00
 0.182114E+00  0.754712E+01  0.226419E+00
 0.182722E+00  0.743319E+01  0.223001E+00
 0.183330E+00  0.740237E+01  0.222072E+00
 0.183938E+00  0.735495E+01  0.220650E+00
 0.184546E+00  0.732542E+01  0.219764E+00
 0.185154E+00  0.727638E+01  0.218292E+00
 0.185762E+00  0.726082E+01  0.217827E+00
 0.186370E+00  0.718430E+01  0.215532E+00
 0.186978E+00  0.713011E+01  0.213904E+00
 0.187586E+00  0.709523E+01  0.212857E+00
 0.188194E+00  0.708777E+01  0.212633E+00
 0.188802E+00  0.710558E+01  0.213168E+00
 0.189410E+00  0.708776E+01  0.212636E+00
 0.190018E+00  0.698926E+01  0.209682E+00
 0.190626E+00  0.695592E+01  0.208678E+00
 0.191234E+00  0.694705E+01  0.208413E+00
 0.191842E+00  0.688640E+01  0.206594E+00
 0.192450E+00  0.687651E+01  0.206296E+00
 0.193058E+00  0.682870E+01  0.204862E+00
 0.193666E+00  0.681733E+01  0.204521E+00
 0.194274E+00  0.676844E+01  0.203054E+00
 0.194882E+00  0.674909E+01  0.202474E+00
 0.195490E+00  0.668538E+01  0.200566E+00
 0.196098E+00  0.659224E+01  0.197771E+00
 0.196706E+00  0.658724E+01  0.197618E+00
 0.197314E+00  0.654049E+01  0.196217E+00
 0.197922E+00  0.649048E+01  0.194716E+00
 0.198530E+00  0.649045E+01  0.194716E+00
 0.199138E+00  0.641927E+01  0.192581E+00
 0.199746E+00  0.637970E+01  0.191394E+00
 0.200354E+00  0.630596E+01  0.189181E+00
 0.200962E+00  0.629034E+01  0.188711E+00
 0.201570E+00  0.625184E+01  0.187557E+00
 0.202178E+00  0.620338E+01  0.186102E+00
 0.202786E+00  0.616964E+01  0.185090E+00
 0.203394E+00  0.615045E+01  0.184514E+00
 0.204002E+00  0.614501E+01  0.184352E+00
 0.204610E+00  0.608200E+01  0.182462E+00
 0.205218E+00  0.606227E+01  0.181868E+00
 0.205826E+00  0.604639E+01  0.181394E+00
 0.206434E+00  0.598293E+01  0.179490E+00
 0.207042E+00  0.595314E+01  0.178596E+00
 0.207650E+00  0.589302E+01  0.176793E+00
 0.208258E+00  0.584009E+01  0.175204E+00
 0.208866E+00  0.579989E+01  0.173998E+00
 0.209474E+00  0.581223E+01  0.174368E+00
 0.210082E+00  0.576021E+01  0.172809E+00
 0.210690E+00  0.571627E+01  0.171489E+00
 0.211298E+00  0.569923E+01  0.170979E+00
 0.211906E+00  0.562708E+01  0.168815E+00
 0.212514E+00  0.558917E+01  0.167675E+00
 0.213122E+00  0.558124E+01  0.167438E+00
 0.213730E+00  0.553720E+01  0.166117E+00
 0.214338E+00  0.551143E+01  0.165344E+00
 0.214946E+00  0.546411E+01  0.163925E+00
 0.215554E+00  0.543487E+01  0.163047E+00
 0.216162E+00  0.540103E+01  0.162031E+00
 0.216770E+00  0.538793E+01  0.161639E+00
 0.217378E+00  0.534967E+01  0.160492E+00
 0.217986E+00  0.529719E+01  0.158917E+00
 0.218594E+00  0.526523E+01  0.157958E+00
 0.219202E+00  0.522457E+01  0.156739E+00
 0.219810E+00  0.517696E+01  0.155240E+00
 0.220418E+00  0.521432E+01  0.156569E+00
 0.221025E+00  0.516670E+01  0.154949E+00
 0.221633E+00  0.509762E+01  0.152924E+00
 0.222241E+00  0.503973E+01  0.151194E+00
 0.222849E+00  0.499557E+01  0.149869E+00
 0.223457E+00  0.501668E+01  0.150501E+00
 0.224065E+00  0.499322E+01  0.149797E+00
 0.224673E+00  0.497357E+01  0.149207E+00
 0.225281E+00  0.496010E+01  0.148805E+00
 0.225889E+00  0.490408E+01  0.147124E+00
 0.226497E+00  0.488809E+01  0.146644E+00
 0.227105E+00  0.483755E+01  0.145128E+00
 0.227713E+00  0.479267E+01  0.143782E+00
 0.228321E+00  0.473378E+01  0.142016E+00
 0.228929E+00  0.468561E+01  0.140569E+00
 0.229537E+00  0.468191E+01  0.140457E+00
 0.230145E+00  0.467587E+01  0.140277E+00
 0.230753E+00  0.463992E+01  0.139198E+00
 0.231361E+00  0.462504E+01  0.138752E+00
 0.231969E+00  0.459454E+01  0.137837E+00
 0.232577E+00  0.459430E+01  0.137831E+00
 0.233185E+00  0.454081E+01  0.136227E+00
 0.233793E+00  0.450200E+01  0.135061E+00
 0.234401E+00  0.445695E+01  0.133710E+00
 0.235009E+00  0.443636E+01  0.133091E+00
 0.235617E+00  0.441695E+01  0.132511E+00
 0.236225E+00  0.434899E+01  0.130473E+00
 0.236833E+00  0.432128E+01  0.129639E+00
 0.237441E+00  0.431681E+01  0.129505E+00
 0.238049E+00  0.429177E+01  0.128754E+00
 0.238657E+00  0.425457E+01  0.127639E+00
 0.239265E+00  0.421444E+01  0.126434E+00
 0.239873E+00  0.419866E+01  0.125960E+00
 0.240481E+00  0.418006E+01  0.125402E+00
 0.241089E+00  0.414498E+01  0.124294E+00
 0.241697E+00  0.409006E+01  0.122811E+00
 0.242304E+00  0.409764E+01  0.122885E+00
 0.242912E+00  0.409789E+01  0.122930E+00
 0.243520E+00  0.408176E+01  0.122455E+00
 0.244128E+00  0.402873E+01  0.120864E+00
 0.244736E+00  0.401234E+01  0.120371E+00
 0.245344E+00  0.398941E+01  0.119683E+00
 0.245952E+00  0.396567E+01  0.118971E+00
 0.246560E+00  0.393010E+01  0.117905E+00
 0.247168E+00  0.389360E+01  0.116810E+00
 0.247776E+00  0.391709E+01  0.117514E+00
 0.248384E+00  0.388515E+01  0.116556E+00
 0.248992E+00  0.384790E+01  0.115438E+00
 0.249600E+00  0.382962E+01  0.114889E+00
 0.250208E+00  0.381373E+01  0.114412E+00
 0.250816E+00  0.378999E+01  0.113700E+00
 0.251424E+00  0.378160E+01  0.113449E+00
 0.252032E+00  0.375088E+01  0.112528E+00
 0.252640E+00  0.371063E+01  0.111320E+00
 0.253248E+00  0.367700E+01  0.110311E+00
 0.253856E+00  0.364615E+01  0.109385E+00
 0.254464E+00  0.364225E+01  0.109217E+00
 0.255072E+00  0.364075E+01  0.109319E+00
 0.255679E+00  0.360701E+01  0.108173E+00
 0.256287E+00  0.357484E+01  0.107241E+00
 0.256895E+00  0.354166E+01  0.106251E+00
 0.257503E+00  0.352998E+01  0.105900E+00
 0.258111E+00  0.349567E+01  0.104871E+00
 0.258719E+00  0.348725E+01  0.104618E+00
 0.259327E+00  0.349892E+01  0.104969E+00
 0.259935E+00  0.346054E+01  0.103818E+00
 0.260543E+00  0.346240E+01  0.103872E+00
 0.261151E+00  0.346529E+01  0.103959E+00
 0.261759E+00  0.344546E+01  0.103364E+00
 0.262367E+00  0.343428E+01  0.103028E+00
 0.262975E+00  0.342486E+01  0.102746E+00
 0.263583E+00  0.339896E+01  0.101971E+00
 0.264191E+00  0.335185E+01  0.100557E+00
 0.264799E+00  0.333306E+01  0.999459E-01
 0.265407E+00  0.333686E+01  0.100194E+00
 0.266014E+00  0.331235E+01  0.993363E-01
 0.266622E+00  0.333884E+01  0.100161E+00
 0.267230E+00  0.332374E+01  0.997128E-01
 0.267838E+00  0.330524E+01  0.991576E-01
 0.268446E+00  0.329124E+01  0.987390E-01
 0.269054E+00  0.324585E+01  0.973773E-01
 0.269662E+00  0.323330E+01  0.969991E-01
 0.270270E+00  0.321045E+01  0.963167E-01
 0.270878E+00  0.315396E+01  0.946219E-01
 0.271486E+00  0.315539E+01  0.946620E-01
 0.272094E+00  0.314554E+01  0.943663E-01
 0.272702E+00  0.315154E+01  0.945469E-01
 0.273310E+00  0.316956E+01  0.950888E-01
 0.273918E+00  0.313440E+01  0.939903E-01
 0.274526E+00  0.313882E+01  0.942485E-01
 0.275133E+00  0.310892E+01  0.932358E-01
 0.275741E+00  0.313121E+01  0.939322E-01
 0.276349E+00  0.314049E+01  0.942173E-01
 0.276957E+00  0.309569E+01  0.928738E-01
 0.277565E+00  0.311170E+01  0.933528E-01
 0.278173E+00  0.307871E+01  0.923626E-01
 0.278781E+00  0.306282E+01  0.918851E-01
 0.279389E+00  0.304398E+01  0.913196E-01
 0.279997E+00  0.304513E+01  0.913543E-01
 0.280605E+00  0.306164E+01  0.918496E-01
 0.281213E+00  0.304489E+01  0.913475E-01
 0.281821E+00  0.301234E+01  0.903304E-01
 0.282429E+00  0.297386E+01  0.892951E-01
 0.283036E+00  0.296472E+01  0.889097E-01
 0.283644E+00  0.297322E+01  0.891921E-01
 0.284252E+00  0.296408E+01  0.889230E-01
 0.284860E+00  0.294196E+01  0.882597E-01
 0.285468E+00  0.295857E+01  0.887578E-01
 0.286076E+00  0.295653E+01  0.886991E-01
 0.286684E+00  0.300416E+01  0.901282E-01
 0.287292E+00  0.297847E+01  0.893554E-01
 0.287900E+00  0.295732E+01  0.887207E-01
 0.288508E+00  0.292359E+01  0.876683E-01
 0.289116E+00  0.290591E+01  0.872538E-01
 0.289723E+00  0.290714E+01  0.871828E-01
 0.290331E+00  0.291273E+01  0.873778E-01
 0.290939E+00  0.289734E+01  0.869204E-01
 0.291547E+00  0.289062E+01  0.867186E-01
 0.292155E+00  0.288953E+01  0.866863E-01
 0.292763E+00  0.290752E+01  0.872260E-01
 0.293371E+00  0.291070E+01  0.873210E-01
 0.293979E+00  0.289994E+01  0.869985E-01
 0.294587E+00  0.291375E+01  0.874128E-01
 0.295195E+00  0.291358E+01  0.873670E-01
 0.295803E+00  0.290279E+01  0.871603E-01
 0.296410E+00  0.288030E+01  0.863787E-01
 0.297018E+00  0.286433E+01  0.859256E-01
 0.297626E+00  0.286581E+01  0.859744E-01
 0.298234E+00  0.285280E+01  0.855841E-01
 0.298842E+00  0.284537E+01  0.853612E-01
 0.299450E+00  0.283314E+01  0.849943E-01
 0.300058E+00  0.283621E+01  0.850864E-01
 0.300666E+00  0.284465E+01  0.853013E-01
 0.301274E+00  0.281407E+01  0.844972E-01
 0.301881E+00  0.281597E+01  0.844487E-01
 0.302489E+00  0.281206E+01  0.843575E-01
 0.303097E+00  0.281435E+01  0.844320E-01
 0.303705E+00  0.277679E+01  0.833053E-01
 0.304313E+00  0.276366E+01  0.829100E-01
 0.304921E+00  0.276700E+01  0.830102E-01
 0.305529E+00  0.275860E+01  0.827592E-01
 0.306137E+00  0.278914E+01  0.836752E-01
 0.306745E+00  0.279739E+01  0.838834E-01
 0.307353E+00  0.277826E+01  0.834216E-01
 0.307960E+00  0.278756E+01  0.835975E-01
 0.308568E+00  0.276961E+01  0.830846E-01
 0.309176E+00  0.277295E+01  0.831890E-01
 0.309784E+00  0.279574E+01  0.838729E-01
 0.310392E+00  0.278900E+01  0.836703E-01
 0.311000E+00  0.280303E+01  0.840914E-01
 0.311608E+00  0.281594E+01  0.844395E-01
 0.312216E+00  0.280376E+01  0.841866E-01
 0.312823E+00  0.279432E+01  0.837998E-01
 0.313431E+00  0.277574E+01  0.832683E-01
 0.314039E+00  0.277600E+01  0.832806E-01
 0.314647E+00  0.275957E+01  0.827886E-01
 0.315255E+00  0.277936E+01  0.833835E-01
 0.315863E+00  0.274260E+01  0.822802E-01
 0.316471E+00  0.274716E+01  0.823773E-01
 0.317079E+00  0.273316E+01  0.820676E-01
 0.317686E+00  0.274928E+01  0.824520E-01
 0.318294E+00  0.270579E+01  0.811729E-01
 0.318902E+00  0.272563E+01  0.817700E-01
---------C:\Documents and Settings\All Users\Documents\Ihms\fat\D_1.dat-------------------
---------C:\Documents and Settings\All Users\Documents\Ihms\fat\D_2_scaled.dat-------------------
